1.006998889091211380e+00,1.012622069458027685e+00,1.009091316973150798e+00,1.011264118878947738e+00,1.015162824070211744e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.046290664265932424e+00,2.140338270438689072e+00,2.350932065739623322e+00,2.621732443698149062e+00,2.592868770491813191e+00
1.006977825320381603e+00,1.012622069458027685e+00,1.009045195675463358e+00,1.011207036774498302e+00,1.015086139795190912e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.047272902745463696e+00,2.140889364968479924e+00,2.350722665399256783e+00,2.624293916108058067e+00,2.595405499889122947e+00
1.007024386301971886e+00,1.012622069458027685e+00,1.009030557906393621e+00,1.011154509213033181e+00,1.015061801579632883e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.048276733287629714e+00,2.141354184452782139e+00,2.351260251342287777e+00,2.625796123251630920e+00,2.597707821028103048e+00
1.007106938667805762e+00,1.012682201951870420e+00,1.009030557906393621e+00,1.011106650431524034e+00,1.015061801579632883e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.049237582048088591e+00,2.141748657028080594e+00,2.352099355373302725e+00,2.626750336827554655e+00,2.599784678315059772e+00
1.007202679682640767e+00,1.012837845878323151e+00,1.009030557906393621e+00,1.011063562614093581e+00,1.015061801579632883e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050030280719802978e+00,2.142025502922489277e+00,2.352789282500341805e+00,2.627533255080852115e+00,2.601582106106726133e+00
1.007313526335872567e+00,1.013018038304241530e+00,1.009076467217890016e+00,1.011025336178951184e+00,1.015061801579632883e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.142247619772299494e+00,2.353384323260761857e+00,2.628207935706776244e+00,2.603157580983311181e+00
1.007441641825733702e+00,1.013226291760729092e+00,1.009204386774239959e+00,1.010997285140942115e+00,1.015061801579632883e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.142508686067619905e+00,2.353911978287078544e+00,2.628806211736094856e+00,2.604409980154963389e+00
1.007599566380912304e+00,1.013466560416955042e+00,1.009351980830916373e+00,1.011009207394700793e+00,1.015061801579632883e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.142916895949011025e+00,2.354379034600578624e+00,2.629335778560577985e+00,2.605138666821175786e+00
1.007848611597384592e+00,1.013743285765310587e+00,1.009521981974782268e+00,1.011167975983306100e+00,1.015061801579632883e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143283547254871912e+00,2.354791709879319406e+00,2.629803686028240772e+00,2.605768197107939166e+00
1.008124236675522312e+00,1.014104756001958263e+00,1.009744069269303157e+00,1.011379266702405744e+00,1.015061801579632883e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143371471764503600e+00,2.355155684953365469e+00,2.630216375287719455e+00,2.606303989459325621e+00
1.008436744916288541e+00,1.014582811408500040e+00,1.010008477941409355e+00,1.011633563351565401e+00,1.015224768912867059e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143320269713183901e+00,2.355457213292701191e+00,2.630557827162897322e+00,2.606730639749714307e+00
1.008794767542899873e+00,1.015164027545401471e+00,1.010311437565859505e+00,1.011927267406225850e+00,1.015526304487281983e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143289467658060943e+00,2.355704475884017768e+00,2.630837397269289113e+00,2.607056574296256812e+00
1.009204208332072250e+00,1.015828551087940790e+00,1.010657962213427297e+00,1.012265410650855957e+00,1.015871200538204899e+00,1.036514949891321757e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143279186815493897e+00,2.355862938573209497e+00,2.631082659651286626e+00,2.607307354748813033e+00
1.009671619854466629e+00,1.016586945965342270e+00,1.011105597571442916e+00,1.012653599254846659e+00,1.016265000265151208e+00,1.036976178659837933e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143289467658060943e+00,2.355862938573209497e+00,2.631297447805923007e+00,2.607486543005316459e+00
1.010204256571466397e+00,1.017450891745892205e+00,1.011637563037954157e+00,1.013098066988741941e+00,1.016713845965357965e+00,1.037695697952621288e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143320269713183901e+00,2.355862938573209497e+00,2.631485220056431373e+00,2.607597512824617603e+00
1.010794010719274993e+00,1.018407032549550451e+00,1.012226562230046367e+00,1.013643412818754808e+00,1.017262817995746138e+00,1.038575455643894419e+00,1.157919681941778522e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143371471764503600e+00,2.355862938573209497e+00,2.631586698172585947e+00,2.607643479388186414e+00
1.011446473223350129e+00,1.019464284050259684e+00,1.012878176708669642e+00,1.014298821468049061e+00,1.017927064050435204e+00,1.039639581123798395e+00,1.158930309911890166e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143442872455916692e+00,2.355862938573209497e+00,2.631586698172585947e+00,2.607622809158154364e+00
1.012185955406570415e+00,1.020661973620657026e+00,1.013616698055740617e+00,1.015033198187313745e+00,1.018680073547117981e+00,1.040845514224455481e+00,1.161829118109444892e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143534191297978175e+00,2.355862938573209497e+00,2.631586698172585947e+00,2.607530602972805589e+00
1.013022524929092727e+00,1.022016181008895241e+00,1.014452180966304962e+00,1.015866161045176241e+00,1.019532167023541769e+00,1.042209626864524008e+00,1.165103353758115023e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143645070076032333e+00,2.355862938573209497e+00,2.631586698172585947e+00,2.607311428962332034e+00
1.013967177428332089e+00,1.023544420773342845e+00,1.015395606942083973e+00,1.016834900287389765e+00,1.020494630817135651e+00,1.043749790307278102e+00,1.168794045077149901e+00,1.601930295644209634e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.143974042595763407e+00,2.355862938573209497e+00,2.631586698172585947e+00,2.606624037617817358e+00
1.015031886271956729e+00,1.025265706135227717e+00,1.016458933988526825e+00,1.017943056565995930e+00,1.021567592200513408e+00,1.045485452841992347e+00,1.172945460306851206e+00,1.604866299240309102e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.144422073344915525e+00,2.355862938573209497e+00,2.631586698172585947e+00,2.605689062676053158e+00
1.016212601714127750e+00,1.027172910994129440e+00,1.017638104583667547e+00,1.019181513756478585e+00,1.022741200765491687e+00,1.047499518625457204e+00,1.177751154917873855e+00,1.612348200333503012e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.144926701484212384e+00,2.355862938573209497e+00,2.631586698172585947e+00,2.604637616772750519e+00
1.017484155968783055e+00,1.029224536279107038e+00,1.018907953345348671e+00,1.020527835516896964e+00,1.024004910378539579e+00,1.049956649241115869e+00,1.183594808698891221e+00,1.621384516078009597e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050340413775733950e+00,2.145486733628544584e+00,2.355862938573209497e+00,2.631586698172585947e+00,2.603472759245374579e+00
1.018939633242453402e+00,1.031521499208984949e+00,1.020363795791672912e+00,1.022047133646886374e+00,1.025462001306043369e+00,1.052709049304282996e+00,1.190120996577397339e+00,1.631432023513651020e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050418785643274511e+00,2.146100828022983631e+00,2.356273838575823731e+00,2.631161204814736809e+00,2.602197899391449631e+00
1.020640063618947657e+00,1.034087843183898681e+00,1.022069231156716995e+00,1.023758465475769874e+00,1.027185244583678214e+00,1.055786044333252516e+00,1.197392316684874336e+00,1.642572110628909732e+00,1.951976210574175141e+00,2.019026350487042265e+00,2.050665657456177904e+00,2.146767492927237786e+00,2.357566021610023377e+00,2.629823127606791822e+00,2.600816791332457800e+00
1.022594193125621054e+00,1.036949158946183447e+00,1.024031236549920676e+00,1.025729754632297874e+00,1.029175298768417735e+00,1.058798848500181577e+00,1.205474317599843692e+00,1.654887196259352544e+00,1.955689232186293980e+00,2.019026350487042265e+00,2.051022172104306041e+00,2.147729462517508736e+00,2.359426348753818736e+00,2.627896723556547798e+00,2.598829190259556832e+00
1.024841495972399485e+00,1.040132556367011851e+00,1.026289543812548777e+00,1.028001036540568958e+00,1.031472812509242054e+00,1.061915743174611126e+00,1.214435146600003623e+00,1.668459641097701951e+00,1.961884313281998748e+00,2.019026350487042265e+00,2.051499528619467050e+00,2.149016053280606187e+00,2.361906656422576578e+00,2.625328310409329013e+00,2.596180567684801765e+00
1.027374404225049886e+00,1.043666610378811477e+00,1.028834009427159080e+00,1.030559126854118102e+00,1.034058444456641190e+00,1.065376081077084924e+00,1.224345092555597425e+00,1.683370472881982938e+00,1.968735701894551271e+00,2.019026350487042265e+00,2.052010601839417969e+00,2.150391692319875148e+00,2.364548813716877529e+00,2.622592288984441744e+00,2.593360839235840043e+00
1.030076163902378550e+00,1.047351857670758335e+00,1.031547885777390539e+00,1.033287286235584412e+00,1.036815473653156516e+00,1.068981693162641466e+00,1.236382115532250081e+00,1.701253301506450377e+00,1.976980317591934266e+00,2.019026350487042265e+00,2.052554897766403208e+00,2.151854683283925151e+00,2.367347675238452798e+00,2.619693985715057405e+00,2.590375816253521091e+00
1.033109859216841286e+00,1.051424804095757892e+00,1.034594106565080551e+00,1.036348269343277062e+00,1.039906289265052575e+00,1.072966784802218632e+00,1.249607878541478145e+00,1.720726296642873132e+00,1.986039389261040844e+00,2.019026350487042265e+00,2.053131842040776700e+00,2.153403099538852228e+00,2.370297610063895277e+00,2.616639229788130017e+00,2.587231831240558666e+00
1.036510182657067736e+00,1.055915888809948466e+00,1.038007273672276964e+00,1.039776570693621949e+00,1.043365167531835169e+00,1.077361188027154304e+00,1.264097852865108340e+00,1.741852209211644631e+00,1.995964682265311430e+00,2.019026350487042265e+00,2.053740772143022308e+00,2.155034766426852766e+00,2.373392488333522454e+00,2.613434367053695251e+00,2.583935748154476464e+00
1.040364113554789638e+00,1.060856417275030994e+00,1.041876101994159587e+00,1.043662952895622942e+00,1.047287013843741565e+00,1.082195593082602603e+00,1.276525050202956812e+00,1.764683397980467028e+00,2.006806721158197249e+00,2.021777087260399952e+00,2.054446372838024004e+00,2.156922145252518241e+00,2.376955027756597172e+00,2.609745207097034392e+00,2.580144613963494926e+00
1.044844311547809212e+00,1.066278340713162853e+00,1.046377119657921462e+00,1.048188508096824956e+00,1.051862153078242157e+00,1.087501334162195965e+00,1.287847915290403433e+00,1.789259714239890942e+00,2.018613931350989432e+00,2.026581717860632903e+00,2.055392049893510986e+00,2.159446115547666079e+00,2.381690306507187493e+00,2.604841598683445891e+00,2.575110476225163758e+00
1.049871377717593868e+00,1.072213994033934581e+00,1.051425476601234754e+00,1.053261952013673231e+00,1.056986277458430878e+00,1.093310134582725635e+00,1.300118392558730962e+00,1.815606438540559031e+00,2.031431700578676391e+00,2.031845654462690831e+00,2.056389277069823329e+00,2.162100774731139374e+00,2.386635478396082810e+00,2.599720602494387744e+00,2.569859263413790007e+00
1.055278983179801955e+00,1.078384044150746401e+00,1.056854827803934693e+00,1.058716921619696993e+00,1.062492989695642986e+00,1.099344571614536026e+00,1.312625732787961130e+00,1.845399729801966204e+00,2.046087116085595792e+00,2.037927324275386809e+00,2.057437949487274320e+00,2.164884777360421175e+00,2.391783143171573922e+00,2.594389877634342145e+00,2.564399596866477005e+00
1.061240151103840290e+00,1.084996217328230816e+00,1.062837970451417480e+00,1.064725945640353055e+00,1.068554271317910587e+00,1.105810356367370018e+00,1.325829464621654408e+00,1.877537172143555644e+00,2.062135019251695844e+00,2.044666854739046968e+00,2.058537812863631355e+00,2.167796338819706126e+00,2.397125030777313537e+00,2.588857983990406897e+00,2.558741009283898915e+00
1.067882483745028699e+00,1.092179481275228348e+00,1.069502285883040749e+00,1.071416143271712862e+00,1.075296707878650171e+00,1.112835118227764708e+00,1.339989127788325574e+00,1.911415780333094450e+00,2.079344767694441209e+00,2.051989028051007136e+00,2.059688442344864701e+00,2.170833186999229003e+00,2.402651964548404351e+00,2.583134420399710418e+00,2.552893973782319748e+00
1.075266387567207493e+00,1.099962308833961400e+00,1.076907979427850437e+00,1.078847481607205783e+00,1.082779782479660780e+00,1.120446836908720822e+00,1.355118154893221627e+00,1.946961561330485369e+00,2.097732687491259629e+00,2.059923008517743792e+00,2.060889221003736616e+00,2.173992514902752138e+00,2.408353832727252009e+00,2.577229654205218878e+00,2.546869923469447627e+00
1.083948757155733134e+00,1.108371721444308067e+00,1.085621269542467404e+00,1.087597173728596545e+00,1.091602934690971693e+00,1.128672093132263132e+00,1.371222116516626732e+00,1.984078178584625096e+00,2.117305549162345368e+00,2.068496502224856926e+00,2.062505972739163695e+00,2.178230441652646121e+00,2.415926574041538100e+00,2.569387370776957891e+00,2.538881899871756609e+00
1.093627535997855560e+00,1.117432827274896567e+00,1.095330872885195150e+00,1.097343050723883051e+00,1.101421976469127095e+00,1.137535617985647063e+00,1.388297967285756052e+00,2.000000000000000444e+00,2.138059651341434275e+00,2.077735287314107282e+00,2.068639012589842174e+00,2.182665725286097036e+00,2.423760480649278737e+00,2.561274542102134344e+00,2.530633494503401248e+00
1.104101299516275336e+00,1.126821411902048320e+00,1.105835248496380929e+00,1.107883435515658821e+00,1.112034957992508621e+00,1.146715594464954302e+00,1.405540874222305225e+00,2.000000000000000444e+00,2.159187515133252688e+00,2.087318495577082267e+00,2.078532844108993860e+00,2.187774913491478568e+00,2.432154631010329471e+00,2.553189266096429044e+00,2.522415503134598058e+00
1.115399329302477982e+00,1.136520667118105621e+00,1.117163390299894754e+00,1.119246981830361864e+00,1.123469843128607870e+00,1.156195222346968254e+00,1.422868136967167629e+00,2.000000000000000444e+00,2.180601706007386564e+00,2.097230156860505623e+00,2.089241985449566741e+00,2.193651622435991211e+00,2.441149102152909034e+00,2.545203956590682104e+00,2.514299213603436556e+00
1.127868358811684901e+00,1.146880811598071759e+00,1.129661497928721392e+00,1.131779255654728589e+00,1.136070907895683213e+00,1.166321969095265532e+00,1.441022529877220570e+00,2.000000000000000444e+00,2.203038119692818153e+00,2.107818429408901295e+00,2.101115729899462714e+00,2.199859108444761180e+00,2.450441432687489929e+00,2.537073817177994073e+00,2.506048969188214404e+00
1.141582985707200626e+00,1.157913527907234341e+00,1.143403778350080335e+00,1.145554001825070944e+00,1.149910960031150120e+00,1.177107492658673760e+00,1.459965760495292919e+00,2.000000000000000444e+00,2.226449431808370516e+00,2.119095502481328719e+00,2.114232507272945316e+00,2.206407518813933599e+00,2.460021224644422855e+00,2.528824356854554978e+00,2.497691144174297051e+00
1.157356857441847131e+00,1.169626465619421074e+00,1.159211707022604454e+00,1.161401915208144286e+00,1.165839303638161351e+00,1.188559529003702764e+00,1.479650585563272891e+00,2.000000000000000444e+00,2.250777255974056423e+00,2.131069464610449771e+00,2.129275375817094140e+00,2.214253955842662602e+00,2.471404645767066643e+00,2.518923275615082336e+00,2.496075181456861358e+00
1.174966315990166210e+00,1.182022843809362955e+00,1.176856095827677917e+00,1.179087285947544972e+00,1.183607044400501129e+00,1.200681501429832432e+00,1.500021212102936596e+00,2.000000000000000444e+00,2.275952639493615148e+00,2.143743895112385722e+00,2.146103115953797325e+00,2.222900718624245098e+00,2.483683847907770303e+00,2.508328012789804884e+00,2.496838348912106209e+00
1.194008268923468563e+00,1.194836187514590753e+00,1.195930802531970594e+00,1.198200379290220274e+00,1.202797194991720442e+00,1.213209217789936734e+00,1.520446348980076579e+00,2.000000000000000444e+00,2.301329261341853893e+00,2.156854545543232415e+00,2.164362457950835150e+00,2.232486680218215724e+00,2.496607226661139656e+00,2.497828574891626019e+00,2.498002414868044418e+00
1.213939852351341830e+00,1.214640855626925253e+00,1.215892854511929633e+00,1.218198100332309686e+00,1.222866426997664568e+00,1.233285414815180170e+00,1.539684390419912230e+00,2.000000000000000444e+00,2.325648810899914487e+00,2.175639145274103736e+00,2.183519259884445507e+00,2.243998241295171781e+00,2.498993478240981059e+00,2.499766242551297868e+00,2.500199309596196517e+00
1.235550883268736300e+00,1.236261636811809117e+00,1.237530930012498809e+00,1.239867775822030005e+00,1.244599317110756331e+00,1.255156352920048457e+00,1.559346005285560777e+00,2.000000000000000444e+00,2.350503815948739472e+00,2.196220505275256585e+00,2.204368066884550004e+00,2.256288952248003188e+00,2.501510543801229947e+00,2.502319544904674231e+00,2.502772925402015680e+00
1.258861732218143681e+00,1.259580800712478466e+00,1.260864813238436577e+00,1.263228498788266041e+00,1.268013562805235139e+00,1.278686857760158668e+00,1.579358116557659342e+00,2.000000000000000444e+00,2.375801897011993624e+00,2.218518465903003722e+00,2.226937170791935650e+00,2.269389346192280055e+00,2.504450249605332690e+00,2.505297769892931736e+00,2.505772743266189817e+00
1.284745630073129696e+00,1.285473365657179290e+00,1.286772706683495304e+00,1.289164315352314016e+00,1.294004977494926711e+00,1.304798720776412235e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.243282592230937400e+00,2.252004279775460471e+00,2.284447874410809654e+00,2.507884465185791001e+00,2.508774942982076261e+00,2.509273997495263142e+00
1.313433817376289392e+00,1.314170378055611321e+00,1.315485307405510396e+00,1.317905274748649047e+00,1.322802285464606209e+00,1.333717666341004415e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.270741445267129066e+00,2.279800016493736869e+00,2.312587757465764948e+00,2.511901302205521436e+00,2.512839796753278510e+00,2.513365768804452838e+00
1.344086292100428626e+00,1.344829616613580026e+00,1.346156438914238862e+00,1.348597939046800143e+00,1.353537419222499594e+00,1.364543310543192334e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.300198339553001681e+00,2.309596038759204273e+00,2.342631227984289577e+00,2.516565184136809297e+00,2.517555030725701304e+00,2.518109789866562753e+00
1.374707403775968784e+00,1.375455815409971860e+00,1.376791532982956978e+00,1.379249044336791741e+00,1.384219814191815390e+00,1.395291314650613179e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.329689676117184582e+00,2.339416054178843574e+00,2.372622621534963283e+00,2.523943515596294596e+00,2.524987509973201760e+00,2.525572617461946834e+00
1.406889129573279940e+00,1.407640264953226250e+00,1.408980647393104801e+00,1.411446368880737934e+00,1.416432607582457592e+00,1.427534392415985121e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.360808386142414506e+00,2.370857120874339419e+00,2.404126022557080855e+00,2.532443213759964618e+00,2.533544806826554030e+00,2.534162195049172617e+00
1.440458122489643555e+00,1.441209496451906658e+00,1.442550098244633761e+00,1.445015837839334294e+00,1.450000949746249157e+00,1.461096032927098110e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.393396906580114170e+00,2.403757442986342419e+00,2.436974793052251620e+00,2.542181993872109746e+00,2.543344734680688557e+00,2.543996390451030098e+00
1.475841059090993834e+00,1.476590920614555325e+00,1.477928603183688239e+00,1.480388565680752944e+00,1.485360776343667588e+00,1.496422795355651703e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.427827364531121468e+00,2.438501895540384101e+00,2.471585606031775573e+00,2.553344437927767441e+00,2.554573475290634388e+00,2.555262281809930425e+00
1.514276468155439703e+00,1.515024497626870970e+00,1.516358665301894559e+00,1.518811708654777881e+00,1.523768571326871824e+00,1.534791596923382517e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.465208403076620147e+00,2.476231428673129731e+00,2.509160001723930389e+00,2.566267892951101803e+00,2.567572184433548177e+00,2.568303159827601156e+00
1.552302747203484934e+00,1.553027648411724471e+00,1.554320355318824953e+00,1.556696833979940964e+00,1.561498104459614789e+00,1.572172635468878532e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.503577204644347187e+00,2.514639223656330635e+00,2.546477283375614853e+00,2.610934627418745713e+00,2.612236481047768510e+00,2.612965941865069919e+00
1.587314531596979661e+00,1.588018597458634273e+00,1.589273954382372178e+00,1.591581458922479042e+00,1.596242557013657803e+00,1.606603093419886719e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.538903967072902557e+00,2.549999050253750621e+00,2.580854716303825569e+00,2.654459134426722322e+00,2.655756266212788042e+00,2.656482941459751945e+00
1.620480666781912493e+00,1.621163993861493902e+00,1.622382190348273800e+00,1.624621099757061815e+00,1.629142879125658805e+00,1.639191613857583940e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.572465607584013547e+00,2.583567392417540631e+00,2.613450027223331418e+00,2.696306932139214574e+00,2.697595496908483437e+00,2.698317242062122201e+00
1.652197054184600056e+00,1.652858869260225516e+00,1.654038543354958257e+00,1.656206385331570718e+00,1.660583945821157759e+00,1.670310323882817194e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.604708685349389263e+00,2.615780185808186609e+00,2.644660473092364850e+00,2.736054012221951215e+00,2.737329559324754413e+00,2.738043892059712991e+00
1.682298242531784060e+00,1.682938059835021427e+00,1.684078363198973749e+00,1.686173610466855877e+00,1.690403961240796171e+00,1.699801660446999430e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.635456689456808110e+00,2.646462580777500406e+00,2.674324311794583409e+00,2.773533353599044293e+00,2.774791846040498111e+00,2.775496516606763109e+00
1.712384625410173999e+00,1.713001709047990762e+00,1.714101338026280397e+00,1.716121609277253990e+00,1.720199983506263353e+00,1.729258554732871600e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.666282333658995807e+00,2.677197714535394013e+00,2.704010857957299674e+00,2.810180202953191930e+00,2.811418829707508227e+00,2.812112271579611633e+00
1.740469176904372084e+00,1.741063623207840250e+00,1.742122769178206632e+00,1.744068449747690819e+00,1.747995720224538418e+00,1.756717407769062378e+00,1.599162552417080274e+00,2.000000000000000444e+00,2.400837447582921502e+00,2.695201279223587321e+00,2.705995022505072622e+00,2.731769819456761006e+00,2.844212513346550786e+00,2.845428101874507121e+00,2.846108550684799621e+00
1.765796103518730398e+00,1.766370178822534109e+00,1.767392900434214820e+00,1.769271476765508444e+00,1.773062829208062352e+00,1.781481534096995167e+00,1.624198102988006376e+00,2.000000000000000444e+00,2.420641883442341324e+00,2.721313142239840221e+00,2.731986437194762640e+00,2.756828647999038040e+00,2.876280299818563257e+00,2.877472127464894225e+00,2.878139189152499444e+00
1.788597765964811792e+00,1.789153602796136333e+00,1.790143717374493182e+00,1.791962228125876688e+00,1.795631933115447998e+00,1.803779494724741861e+00,1.649496184051262748e+00,2.000000000000000444e+00,2.440653994714441222e+00,2.744843647079950877e+00,2.755400682889242781e+00,2.779409311769358126e+00,2.906518352571709762e+00,2.907686062059911869e+00,2.908339546195274572e+00
1.809676232438589993e+00,1.810214040212927866e+00,1.811171936006188421e+00,1.812931119989509066e+00,1.816480740115552495e+00,1.824360854725894709e+00,1.674351189100086623e+00,2.000000000000000444e+00,2.460315609580088658e+00,2.766714585184818720e+00,2.777133573002334099e+00,2.800322529190871990e+00,2.934368956966260988e+00,2.935510718649736450e+00,2.936149610921285902e+00
1.829058265150673934e+00,1.829457678371175566e+00,1.830504657449281591e+00,1.832205649932590052e+00,1.835637542049164184e+00,1.843145454456767141e+00,1.698670738658145662e+00,2.000000000000000444e+00,2.479553651019923866e+00,2.786790782210063266e+00,2.797202805008279558e+00,2.819591154716727388e+00,2.959683129433218873e+00,2.961033901130716739e+00,2.961651393915468944e+00
1.847539691971894493e+00,1.842524206939789799e+00,1.848937441729446851e+00,1.850581050505660130e+00,1.853896884046201787e+00,1.856256104887613834e+00,1.724047360506385074e+00,2.000000000000000444e+00,2.499978787897063626e+00,2.799318498570167790e+00,2.816392955599498205e+00,2.837994123766435894e+00,2.972769897071541045e+00,2.985938810445258884e+00,2.985580356779947486e+00
1.864583185222982387e+00,1.855160569362134915e+00,1.865933655344977238e+00,1.867521510268455920e+00,1.870724624182904305e+00,1.868930535389549563e+00,1.749222744025944909e+00,2.000000000000000444e+00,2.520349414436728885e+00,2.811440470996296348e+00,2.834160696361837761e+00,2.854999744574118203e+00,2.984692208492807364e+00,3.010067892637325215e+00,3.007535590561709604e+00
1.879824009366595883e+00,1.867100260431067138e+00,1.881131086221412119e+00,1.882667783232049974e+00,1.885767492727054018e+00,1.880904497518670171e+00,1.773550568191630594e+00,2.000000000000000444e+00,2.540034239504707969e+00,2.822892507341325796e+00,2.850089039968850102e+00,2.870230539859024876e+00,2.995302564503369958e+00,3.032842477882496279e+00,3.027629762748303310e+00
1.893103295327614788e+00,1.878346561540098492e+00,1.894374756289915362e+00,1.895869458816464181e+00,1.898884270100537730e+00,1.892181570591098483e+00,1.796961880307181625e+00,2.000000000000000444e+00,2.558977470122780318e+00,2.833678030904734690e+00,2.863929092104317231e+00,2.883497671644741800e+00,3.004741171251672505e+00,3.053668750012396682e+00,3.047048770517758687e+00
1.905134606540609621e+00,1.888907270352849332e+00,1.906371516466731197e+00,1.907825496678130506e+00,1.910758014550432371e+00,1.902769843139494155e+00,1.819398293992612103e+00,2.000000000000000444e+00,2.577131863032832371e+00,2.843804777653031302e+00,2.876530156871392130e+00,2.895545199743591258e+00,3.013141932182015648e+00,3.073562110663605296e+00,3.065623214745910818e+00
1.915995924447916998e+00,1.898794295599980142e+00,1.917199449315511339e+00,1.918614096070536901e+00,1.921467155891007028e+00,1.912681504422919065e+00,1.840812484866745979e+00,2.000000000000000444e+00,2.594459125777694553e+00,2.853284405535045920e+00,2.887965042007492489e+00,2.906447259323441834e+00,3.020579331644360543e+00,3.092519913039224466e+00,3.083350773068624928e+00
1.926037000634909457e+00,1.908358151849061546e+00,1.927208211674025229e+00,1.928584797071761336e+00,1.931360987410158270e+00,1.922264712685892274e+00,1.861940348658566391e+00,2.000000000000000444e+00,2.611702032714244837e+00,2.862464382014352715e+00,2.898578023530874681e+00,2.916545992081671201e+00,3.027363081456039939e+00,3.110799586974168918e+00,3.100470958687160383e+00
1.935289769422659845e+00,1.917582387755338624e+00,1.936429836499058865e+00,1.937769747337758197e+00,1.940471885416098718e+00,1.931503497775142186e+00,1.882694450837653077e+00,2.015921821415375348e+00,2.628777883483372602e+00,2.871327906867736424e+00,2.908397065309029195e+00,2.925870745522611838e+00,3.033526775773194295e+00,3.128371996164706292e+00,3.116955968216856832e+00
