4.242146348282865631e+00,4.237737403349107090e+00,4.232825956928571998e+00,4.227420395608720405e+00,4.221528598778253816e+00,4.215157964354429687e+00,4.208315441660580802e+00,4.201007571338787550e+00,4.193053647898948633e+00,4.184618426036339933e+00,4.170815633223930341e+00,4.156436801538948345e+00,4.141488961256827750e+00,4.126091135576566593e+00,4.109763941817612398e+00,4.093544583984220608e+00,4.076511178151704051e+00,4.055198416144952134e+00,4.033460741143463757e+00,4.011083388411501360e+00
4.242736644170283178e+00,4.238326785868943958e+00,4.233414943967184207e+00,4.228009504449921963e+00,4.222118346350835161e+00,4.216057110050880574e+00,4.208908017262340095e+00,4.201602336675171578e+00,4.193651254666602490e+00,4.185219410185938571e+00,4.171418127053062364e+00,4.157041393050170619e+00,4.142096240869300949e+00,4.127009413041158759e+00,4.110685796124669444e+00,4.094163382409274021e+00,4.077135032414274995e+00,4.055826056377108024e+00,4.034092657161939321e+00,4.012026506184930064e+00
4.241592712040213264e+00,4.238842070567192089e+00,4.233929882950298484e+00,4.228524550087912282e+00,4.223558262463713575e+00,4.217498145225968997e+00,4.210350336989963971e+00,4.202122329551702506e+00,4.194173732570244617e+00,4.185744841828065610e+00,4.171944879290783170e+00,4.157569980117346908e+00,4.143550613168307528e+00,4.128466324308534219e+00,4.112145559955524554e+00,4.094704395422072984e+00,4.077680467391348706e+00,4.056374802957195769e+00,4.035564544834269185e+00,4.013501752885255236e+00
4.239278861970949386e+00,4.236527171751513166e+00,4.234379296536124215e+00,4.230512388665338186e+00,4.225546931023272279e+00,4.219487788309150389e+00,4.212341075447840311e+00,4.204114256476250588e+00,4.194629727947736697e+00,4.186203415819525375e+00,4.172404606378323777e+00,4.159568692291506942e+00,4.145551375316709475e+00,4.130469025667360405e+00,4.114150473445574718e+00,4.096711452732019865e+00,4.078156505778709473e+00,4.058386116712561886e+00,4.037577651474752116e+00,4.015516891234946151e+00
4.235805703815150203e+00,4.233053080125241507e+00,4.233053080125241507e+00,4.233053080125241507e+00,4.228088369936530810e+00,4.222030087834517609e+00,4.214884317331675234e+00,4.206658485678239856e+00,4.197175369217025498e+00,4.186602942027970897e+00,4.174953003890684577e+00,4.162118625827489815e+00,4.148102962475069155e+00,4.133022033541362994e+00,4.116705142904036663e+00,4.099267591628313667e+00,4.080713900800167160e+00,4.060944810975042785e+00,4.040137017049194590e+00,4.018077091446557780e+00
4.231184027455843655e+00,4.231184027455843655e+00,4.231184027455843655e+00,4.231184027455843655e+00,4.231184027455843655e+00,4.225126524690456797e+00,4.217981582123509376e+00,4.209756581197289016e+00,4.200274752462194172e+00,4.189703553435297323e+00,4.178054710722704179e+00,4.165221594119690174e+00,4.151207268720036758e+00,4.136127329258546759e+00,4.119811646079932999e+00,4.102374994002016884e+00,4.083821864734509255e+00,4.064053301822029063e+00,4.043245186905651600e+00,4.021185039667981798e+00
4.228776105459220780e+00,4.228776105459220780e+00,4.228776105459220780e+00,4.228776105459220780e+00,4.228776105459220780e+00,4.228776105459220780e+00,4.221631917513132493e+00,4.213407638257627319e+00,4.203927028804311128e+00,4.193356939743512868e+00,4.181709010208457755e+00,4.168876958261699350e+00,4.154863741307705638e+00,4.139784453517608931e+00,4.123469626861780313e+00,4.106033415422505328e+00,4.087480273668313124e+00,4.067711596462151746e+00,4.046902307656790043e+00,4.024841034247302218e+00
4.225831984699516930e+00,4.225831984699516930e+00,4.225831984699516930e+00,4.225831984699516930e+00,4.225831984699516930e+00,4.225831984699516930e+00,4.225831984699516930e+00,4.217608368543386277e+00,4.208128969126834207e+00,4.197559938351861142e+00,4.185912813655277454e+00,4.173081712210216843e+00,4.159069465810777189e+00,4.143990591498067033e+00,4.127676380367016229e+00,4.110240270209936320e+00,4.091686670772050505e+00,4.071917378296890710e+00,4.051106212248561711e+00,4.029043070828340234e+00
4.222353178336621049e+00,4.222353178336621049e+00,4.222353178336621049e+00,4.222353178336621049e+00,4.222353178336621049e+00,4.222353178336621049e+00,4.222353178336621049e+00,4.222353178336621049e+00,4.212875042051881458e+00,4.202307088042601890e+00,4.190660737943953329e+00,4.177830560170334273e+00,4.163819243271301929e+00,4.148740649765524147e+00,4.132426929583112418e+00,4.114990707798670933e+00,4.096436342373846351e+00,4.076666082692939952e+00,4.055852495424463022e+00,4.033786917499359248e+00
4.218457247607201310e+00,4.218457247607201310e+00,4.218457247607201310e+00,4.218457247607201310e+00,4.218457247607201310e+00,4.218457247607201310e+00,4.218457247607201310e+00,4.218457247607201310e+00,4.218457247607201310e+00,4.207889495590546147e+00,4.196242865121233123e+00,4.183412442536357467e+00,4.169400741188928450e+00,4.154320855470395202e+00,4.138005925277917996e+00,4.120567619130064863e+00,4.102010225768693452e+00,4.082236508521752683e+00,4.061417564389850909e+00,4.039346391469062603e+00
4.214036798760441016e+00,4.214036798760441016e+00,4.214036798760441016e+00,4.214036798760441016e+00,4.214036798760441016e+00,4.214036798760441016e+00,4.214036798760441016e+00,4.214036798760441016e+00,4.214036798760441016e+00,4.214036798760441016e+00,4.202389934659017889e+00,4.189559326944308992e+00,4.175547295047321583e+00,4.160466080996646276e+00,4.144149924201745883e+00,4.126709431785641868e+00,4.108148815947429533e+00,4.088371411309786652e+00,4.067546683185706335e+00,4.045469474905257101e+00
4.209088174094407719e+00,4.209088174094407719e+00,4.209088174094407719e+00,4.209088174094407719e+00,4.209088174094407719e+00,4.209088174094407719e+00,4.209088174094407719e+00,4.209088174094407719e+00,4.209088174094407719e+00,4.209088174094407719e+00,4.209088174094407719e+00,4.196257564977091903e+00,4.182245394124467275e+00,4.167162966531892998e+00,4.150845732869359317e+00,4.133403133700211285e+00,4.114839298025176006e+00,4.095058191045420237e+00,4.074227483181961595e+00,4.052144050673012643e+00
4.204127133557162388e+00,4.204127133557162388e+00,4.204127133557162388e+00,4.204127133557162388e+00,4.204127133557162388e+00,4.204127133557162388e+00,4.204127133557162388e+00,4.204127133557162388e+00,4.204127133557162388e+00,4.204127133557162388e+00,4.204127133557162388e+00,4.204127133557162388e+00,4.190115126574204929e+00,4.175031620346355332e+00,4.158713506759678324e+00,4.141268842397812122e+00,4.122701658980263417e+00,4.102916673821445315e+00,4.082079425747451751e+00,4.059989210009186777e+00
4.199162011921949045e+00,4.199162011921949045e+00,4.199162011921949045e+00,4.199162011921949045e+00,4.199162011921949045e+00,4.199162011921949045e+00,4.199162011921949045e+00,4.199162011921949045e+00,4.199162011921949045e+00,4.199162011921949045e+00,4.199162011921949045e+00,4.199162011921949045e+00,4.199162011921949045e+00,4.184077884852920981e+00,4.167759445909635652e+00,4.150313142416673706e+00,4.131742895688138795e+00,4.111954304842496022e+00,4.091110426697198044e+00,4.069013382155344694e+00
4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.193733056625927880e+00,4.177415221584750427e+00,4.159968190616647910e+00,4.141395769594110376e+00,4.121604520848793030e+00,4.100754814169602191e+00,4.078651842333738564e+00
4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.187958680241687048e+00,4.170509391020964962e+00,4.151932983062435412e+00,4.132137067412733344e+00,4.111279047941027720e+00,4.089167485947215575e+00
4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.181748865636651935e+00,4.163168855201892171e+00,4.143368665035491283e+00,4.122502487813529015e+00,4.100382538638896790e+00
4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.175463499709782589e+00,4.155660788228624725e+00,4.134787952718491866e+00,4.112661301126298241e+00
4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.169699743616706478e+00,4.148822247746558389e+00,4.126691155882511453e+00
4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.163509994881324339e+00,4.141377767745270333e+00
4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00,4.157049061743364859e+00
4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00,4.150122109355318223e+00
4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00,4.144244399515412347e+00
4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00,4.138149215974300965e+00
4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00,4.131766105314750526e+00
4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00,4.124960743665535112e+00
4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00,4.119156812665100809e+00
4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00,4.113487673954945301e+00
4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00,4.107507013647171412e+00
4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00,4.101123666384611788e+00
4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00,4.095527169926080013e+00
4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00,4.090508643914560594e+00
4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00,4.085080911818683269e+00
4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00,4.079209281276665600e+00
4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00,4.073252883134280466e+00
4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00,4.069023403318546173e+00
4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00,4.064434119537896350e+00
4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00,4.059451931184764994e+00
4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00,4.054040364217454950e+00
4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00,4.048770791260902335e+00
4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00,4.045493289678685933e+00
4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00,4.041918805240714008e+00
4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00,4.038017510864365889e+00
4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00,4.033756294995973768e+00
4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00,4.029098395363136298e+00
4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00,4.024515518897463728e+00
4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00,4.029100587871066175e+00
4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00,4.033760482094191246e+00
4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00,4.038023597075109272e+00
4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00,4.041926780660997309e+00
4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00,4.045503218521847799e+00
4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00,4.048782804690820747e+00
4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00,4.054054675597221546e+00
4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00,4.059468807925928679e+00
4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00,4.064453889590435409e+00
4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00,4.069046463678378522e+00
4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00,4.073279706129089739e+00
4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00,4.079240460993443840e+00
