-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00,-4.242326286583692152e+00
-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00,-4.241303599077956399e+00
-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00,-4.239819544127199968e+00
-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00,-4.238209161249441692e+00
-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.236303003586287197e+00,-4.231881869439703792e+00
-4.233702292083313168e+00,-4.233702292083313168e+00,-4.233702292083313168e+00,-4.233702292083313168e+00,-4.233702292083313168e+00,-4.233702292083313168e+00,-4.233702292083313168e+00,-4.233702292083313168e+00,-4.233702292083313168e+00,-4.233702292083313168e+00,-4.233702292083313168e+00,-4.233702292083313168e+00,-4.233702292083313168e+00,-4.230329700072084087e+00,-4.225954064743078220e+00
-4.231761303397155949e+00,-4.231761303397155949e+00,-4.231761303397155949e+00,-4.231761303397155949e+00,-4.231761303397155949e+00,-4.231761303397155949e+00,-4.231761303397155949e+00,-4.231761303397155949e+00,-4.231761303397155949e+00,-4.231761303397155949e+00,-4.231761303397155949e+00,-4.231761303397155949e+00,-4.228611078260671619e+00,-4.225270755944641188e+00,-4.220937008117161326e+00
-4.229349911571609333e+00,-4.229349911571609333e+00,-4.229349911571609333e+00,-4.229349911571609333e+00,-4.229349911571609333e+00,-4.229349911571609333e+00,-4.229349911571609333e+00,-4.229349911571609333e+00,-4.229349911571609333e+00,-4.229349911571609333e+00,-4.229349911571609333e+00,-4.226865622240838505e+00,-4.223742609178697371e+00,-4.220431225129234853e+00,-4.216135034080281230e+00
-4.226486995587006135e+00,-4.226486995587006135e+00,-4.226486995587006135e+00,-4.226486995587006135e+00,-4.226486995587006135e+00,-4.226486995587006135e+00,-4.226486995587006135e+00,-4.226486995587006135e+00,-4.226486995587006135e+00,-4.226486995587006135e+00,-4.224659624326002394e+00,-4.222194494875235016e+00,-4.219095591898620157e+00,-4.215809846846200415e+00,-4.211546923967356193e+00
-4.224015026607954582e+00,-4.224015026607954582e+00,-4.224015026607954582e+00,-4.224015026607954582e+00,-4.224015026607954582e+00,-4.224015026607954582e+00,-4.224015026607954582e+00,-4.224015026607954582e+00,-4.224015026607954582e+00,-4.222348940462279820e+00,-4.220534387991089709e+00,-4.218086540887824754e+00,-4.215009385566019340e+00,-4.211746765746732457e+00,-4.207513851246845071e+00
-4.222111317553285836e+00,-4.222111317553285836e+00,-4.222111317553285836e+00,-4.222111317553285836e+00,-4.222111317553285836e+00,-4.222111317553285836e+00,-4.222111317553285836e+00,-4.222111317553285836e+00,-4.220615256643863056e+00,-4.218959573861131851e+00,-4.217156369021410001e+00,-4.214723823454693985e+00,-4.211665924370527669e+00,-4.208423778822158567e+00,-4.204217437885080066e+00
-4.219507674371784312e+00,-4.219507674371784312e+00,-4.219507674371784312e+00,-4.219507674371784312e+00,-4.219507674371784312e+00,-4.219507674371784312e+00,-4.219507674371784312e+00,-4.218828689631958895e+00,-4.217340430601834278e+00,-4.215693394184707898e+00,-4.213899620677970859e+00,-4.211479788702834348e+00,-4.208437886366166225e+00,-4.205212750021973811e+00,-4.201028476605303652e+00
-4.217174951569386820e+00,-4.217174951569386820e+00,-4.217174951569386820e+00,-4.217174951569386820e+00,-4.217174951569386820e+00,-4.217174951569386820e+00,-4.216582851032596224e+00,-4.215906958337106047e+00,-4.214425454908089286e+00,-4.212785905253443097e+00,-4.211000298114113249e+00,-4.208591473928557924e+00,-4.205563421446699479e+00,-4.202353011246364289e+00,-4.198187841823283861e+00
-4.215105908537009505e+00,-4.215105908537009505e+00,-4.215105908537009505e+00,-4.215105908537009505e+00,-4.215105908537009505e+00,-4.214602218446251491e+00,-4.214012403331370393e+00,-4.213339120949413541e+00,-4.211863319876188783e+00,-4.210230089719236624e+00,-4.208451375696804497e+00,-4.206051842211256719e+00,-4.203035478508056144e+00,-4.199837496552401461e+00,-4.195688448179001107e+00
-4.213292483107810682e+00,-4.213292483107810682e+00,-4.213292483107810682e+00,-4.213292483107810682e+00,-4.212878509741369015e+00,-4.212376408348189827e+00,-4.211788454491230738e+00,-4.211117297964207751e+00,-4.209646139860726777e+00,-4.208018055183175399e+00,-4.206244953723563995e+00,-4.203852983883213490e+00,-4.200846135348602850e+00,-4.197658270622592447e+00,-4.193522343158308630e+00
-4.211725701491539908e+00,-4.211725701491539908e+00,-4.211725701491539908e+00,-4.211402530672819111e+00,-4.210989566726703437e+00,-4.210488690155333558e+00,-4.209902171262372761e+00,-4.210621813790598189e+00,-4.207765073714141657e+00,-4.206140954477274541e+00,-4.204372178513325231e+00,-4.201986036361286203e+00,-4.198986518173470017e+00,-4.195806447921497373e+00,-4.191680625794305115e+00
-4.211391020479624103e+00,-4.210395567223415902e+00,-4.210164063996174377e+00,-4.209841447174502704e+00,-4.209429191401082626e+00,-4.208929174132149953e+00,-4.209335409201353961e+00,-4.210053117757634134e+00,-4.207198119050377549e+00,-4.204588883362208485e+00,-4.202823139930312202e+00,-4.200441081434334478e+00,-4.197446698583136460e+00,-4.194272089367085066e+00,-4.190153342922581459e+00
-4.210881451114005358e+00,-4.209747935532177188e+00,-4.208920460625587445e+00,-4.208598161153394912e+00,-4.208186311059865403e+00,-4.208281395553647108e+00,-4.208686039267676371e+00,-4.209401532494789322e+00,-4.206548528566099066e+00,-4.203940658187014456e+00,-4.201586744980785326e+00,-4.199207018645767064e+00,-4.196215566685023823e+00,-4.193044075154868544e+00,-4.188929361627427461e+00
-4.210138989716237568e+00,-4.209007209483058176e+00,-4.208180758396114385e+00,-4.207660265230202867e+00,-4.207446524947335398e+00,-4.207540501612947459e+00,-4.207943325720179928e+00,-4.208656285865885138e+00,-4.205805562928342844e+00,-4.203199253783654221e+00,-4.200846184073912859e+00,-4.198271413347924863e+00,-4.195474349480419640e+00,-4.192302469328976322e+00,-4.187996216451388420e+00
-4.209291298354621347e+00,-4.208161498846118675e+00,-4.207336216355535896e+00,-4.207013838028982988e+00,-4.206601887206448787e+00,-4.206694599432474924e+00,-4.207095346687474091e+00,-4.207805415635990087e+00,-4.204957296289514979e+00,-4.202352769222733819e+00,-4.200000662379096639e+00,-4.197620317954450897e+00,-4.194628079013263289e+00,-4.191455755482964562e+00,-4.187339929888235446e+00
-4.208185525242204683e+00,-4.207197631649878922e+00,-4.206966013986632724e+00,-4.206643237731702456e+00,-4.206230778297322281e+00,-4.205730514118388719e+00,-4.206128895204832574e+00,-4.206835670192860199e+00,-4.203990517295927098e+00,-4.201388020722672145e+00,-4.199621373073639141e+00,-4.197238064897190313e+00,-4.194242090898776532e+00,-4.191065799511531687e+00,-4.186944804658105035e+00
-4.206854280112915845e+00,-4.206854280112915845e+00,-4.206854280112915845e+00,-4.206530865795408580e+00,-4.206117590802494810e+00,-4.205616337130972049e+00,-4.205029376886462167e+00,-4.205732405897769866e+00,-4.202890626731855761e+00,-4.201265237466150992e+00,-4.199495080529990432e+00,-4.197107029810786649e+00,-4.194105081562963910e+00,-4.190922442232123402e+00,-4.186793186278736201e+00
-4.206656899440169184e+00,-4.206656899440169184e+00,-4.206656899440169184e+00,-4.206656899440169184e+00,-4.206242500839594278e+00,-4.205739883910167620e+00,-4.205151326678245205e+00,-4.204479481801278951e+00,-4.203006752789828937e+00,-4.201376931881111609e+00,-4.199601942519911368e+00,-4.197207363543879133e+00,-4.194197192978321276e+00,-4.191005816167748144e+00,-4.186865194521130817e+00
-4.206583160271679667e+00,-4.206583160271679667e+00,-4.206583160271679667e+00,-4.206583160271679667e+00,-4.206583160271679667e+00,-4.206078804938405469e+00,-4.205488211234549745e+00,-4.204814040612357751e+00,-4.203336212509027447e+00,-4.201700741993729338e+00,-4.199919591900729721e+00,-4.197516691745033945e+00,-4.194496041526820207e+00,-4.191293527812990583e+00,-4.187138422486084366e+00
-4.206607892914863811e+00,-4.206607892914863811e+00,-4.206607892914863811e+00,-4.206607892914863811e+00,-4.206607892914863811e+00,-4.206607892914863811e+00,-4.206014821562290784e+00,-4.205337821327215231e+00,-4.203853790492854792e+00,-4.202211447440462599e+00,-4.200422802874161476e+00,-4.198009781015825226e+00,-4.194976384016829485e+00,-4.191760323507882191e+00,-4.187587602281437782e+00
-4.206702723207947692e+00,-4.206702723207947692e+00,-4.206702723207947692e+00,-4.206702723207947692e+00,-4.206702723207947692e+00,-4.206702723207947692e+00,-4.206702723207947692e+00,-4.206022387447882593e+00,-4.204531045506071152e+00,-4.202880601716150188e+00,-4.201083123164086608e+00,-4.198658170988035288e+00,-4.195609749630337504e+00,-4.192377721248877087e+00,-4.188184236643947678e+00
-4.206835675063526736e+00,-4.206835675063526736e+00,-4.206835675063526736e+00,-4.206835675063526736e+00,-4.206835675063526736e+00,-4.206835675063526736e+00,-4.206835675063526736e+00,-4.206835675063526736e+00,-4.205335908574127757e+00,-4.203676130210192596e+00,-4.201868471984535169e+00,-4.199429772193247423e+00,-4.196364037664910285e+00,-4.193113608297397654e+00,-4.188896196360932578e+00
-4.205987087828712667e+00,-4.205987087828712667e+00,-4.205987087828712667e+00,-4.205987087828712667e+00,-4.205987087828712667e+00,-4.205987087828712667e+00,-4.205987087828712667e+00,-4.205987087828712667e+00,-4.205987087828712667e+00,-4.204316127244359436e+00,-4.202496274476626326e+00,-4.200041102962953410e+00,-4.196954622450338235e+00,-4.193682143782052840e+00,-4.189436053677121130e+00
-4.205375652513668960e+00,-4.205375652513668960e+00,-4.205375652513668960e+00,-4.205375652513668960e+00,-4.205375652513668960e+00,-4.205375652513668960e+00,-4.205375652513668960e+00,-4.205375652513668960e+00,-4.205375652513668960e+00,-4.205375652513668960e+00,-4.203542013120550536e+00,-4.201068222085244663e+00,-4.197958291637393202e+00,-4.194660887978517216e+00,-4.190382384792711079e+00
-4.204772999702849567e+00,-4.204772999702849567e+00,-4.204772999702849567e+00,-4.204772999702849567e+00,-4.204772999702849567e+00,-4.204772999702849567e+00,-4.204772999702849567e+00,-4.204772999702849567e+00,-4.204772999702849567e+00,-4.204772999702849567e+00,-4.204772999702849567e+00,-4.202278516359998051e+00,-4.199142525038067397e+00,-4.195817419860191855e+00,-4.191502892910560440e+00
-4.203274060640540988e+00,-4.203274060640540988e+00,-4.203274060640540988e+00,-4.203274060640540988e+00,-4.203274060640540988e+00,-4.203274060640540988e+00,-4.203274060640540988e+00,-4.203274060640540988e+00,-4.203274060640540988e+00,-4.203274060640540988e+00,-4.203274060640540988e+00,-4.203274060640540988e+00,-4.200108614819964004e+00,-4.196752200503643948e+00,-4.192396949360089664e+00
-4.200792892504367160e+00,-4.200792892504367160e+00,-4.200792892504367160e+00,-4.200792892504367160e+00,-4.200792892504367160e+00,-4.200792892504367160e+00,-4.200792892504367160e+00,-4.200792892504367160e+00,-4.200792892504367160e+00,-4.200792892504367160e+00,-4.200792892504367160e+00,-4.200792892504367160e+00,-4.200792892504367160e+00,-4.197401476057299519e+00,-4.193000687109775804e+00
-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.198379425722595926e+00,-4.193928900324960907e+00
-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00,-4.194580185225747826e+00
-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00,-4.189716005778834074e+00
-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00,-4.183837339579782544e+00
-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00,-4.176447280221577962e+00
-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00,-4.167908328285476749e+00
-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00,-4.156465274049901737e+00
-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00,-4.144364553296878917e+00
-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00,-4.128537539791524935e+00
-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00,-4.111093833227292826e+00
-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00,-4.090097954757852428e+00
-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00,-4.065929509622334237e+00
-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00,-4.037870195276730634e+00
-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00,-4.006014901960894825e+00
-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00,-3.968280057047010256e+00
-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00,-3.926623064001897312e+00
-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00,-3.879116317428891847e+00
-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00,-3.825543510053531993e+00
-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00,-3.767488515504882063e+00
-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00,-3.703525302523680729e+00
-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00,-3.632814131152655168e+00
-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00,-3.556020465423587851e+00
-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00,-3.471222098585203586e+00
-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00,-3.378023156527688808e+00
-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00,-3.277582533243635687e+00
-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00,-3.168212284294367631e+00
-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00,-3.050094258671419922e+00
-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00,-2.925064857433176790e+00
-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00,-2.792324373928019909e+00
-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00,-2.651510620169841737e+00
-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00,-2.503395719511131823e+00
-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00,-2.349108531301961289e+00
-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00,-2.186494715613798157e+00
-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00,-2.025152511510524889e+00
-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00,-1.866143531494176555e+00
-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00,-1.710973187195507839e+00
-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00,-1.562870261500623581e+00
-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00,-1.422143868303964220e+00
-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00,-1.288442516090074319e+00
